,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
96,94,0.0,-0.5591393587139285,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-3.942714881214546,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.07004468698169228,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.4737776368555958,-0.91661791484872,-57.14429169752418,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.4093609459175254,-0.311708742317919
97,95,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-3.942714881214546,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.4737776368555958,-0.91661791484872,-57.39328692099561,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.41107440167721615,-0.311708742317919
98,96,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-3.942714881214546,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.39328692099561,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
99,97,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-3.942714881214546,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.64664290044162,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
100,98,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.64664290044162,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
101,99,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.64664290044162,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
102,100,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.746075521050535,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
103,101,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.746075521050535,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
104,102,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.746075521050535,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
105,103,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.06433097751954082,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.890219753412456,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.746075521050535,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39642628630513155,-0.311708742317919
106,104,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.25278004498095613,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.019267170591375327,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.737823382355359,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.6758952374078725,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.746075521050535,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39598888018965994,-0.311708742317919
107,105,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.15628714434224864,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.019267170591375327,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.07019540435993811,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.6377700293090888,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.6758952374078725,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.746075521050535,0.0,-0.33348605596270153,-8.523256569829773,-5.043862149617382,0.0,0.0,0.0,-0.39598888018965994,-0.311708742317919
108,106,0.0,-0.7405002104179695,0.0,-4.599648898497168,0.0,-1.7486467161034374,-0.15628714434224864,0.0,0.0,-0.534083042317873,0.0,-0.24591356335622633,0.0,0.0,0.0,0.0,-10.978818926281328,0.0,-0.019267170591375327,0.0,0.0,-4.013267551563847,-1.6150142396009541,-23.266391448654815,-3.1331695327531364,0.0,0.0,0.0,-0.02634080539869965,0.0,-0.022706268750875534,-0.32585104143522603,0.0,0.0,-0.0722980294404512,0.0,0.0,-1.110429175915071,0.0,0.0,-0.00953505466776956,0.0,-0.16779032187430035,-1.036653992634163,0.0,0.0,-1.9037388959284902,0.0,0.0,-0.27081413775090113,0.0,0.0,0.0,0.0,-0.12376082912598454,0.0,-37.94083838951965,-18.891081283676755,-10.474895778376306,-3.077686371733259,-0.05082823661992017,-0.1327926991499339,-0.6377700293090888,0.0,-6.170339086655809,0.0,-0.586790552884089,0.0,-2.239477789869453,-0.13413453799175143,0.0,-0.026948029114755044,0.0,0.0,-0.025633694714057766,-0.018740798494401315,-4.082185147286102,-0.00842400563461316,0.0,-8.115145013074729,0.0,0.0,-0.061253235139154524,0.0,0.0,0.0,0.0,-0.25674277477578356,-0.2128546923728675,0.0,0.0,-3.767353117122263,0.0,-0.2661657679340683,-0.2896058508080744,-6.325363248809068,0.0,0.0,0.0,-2.0504618969532595,-0.6868012639270981,-0.10632103818208252,-0.10623448707063737,-0.1810939286574501,-7.184280112587295,-1.6683910043257129,0.0,0.0,-0.10509441494826544,-0.033049899980470254,-2.462679031861149,-0.6758952374078725,0.0,0.0,0.0,-0.1765230971175482,0.0,0.0,0.0,0.0,0.0,-5.56837678766325,0.0,0.0,0.0,-0.6466582031310646,-0.05961754227259782,-0.7465389085926883,-0.20459066694065267,-0.91661791484872,-57.746075521050535,0.0,-0.33348605596270153,-8.523256569829773,-4.015851274385906,0.0,0.0,0.0,-0.39598888018965994,-0.311708742317919
