,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
99,97,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,-0.0009747801332598328,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.1866421985678642,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.10855240025784628,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.918994211295126,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22482836199850817,-1.7709326410687303
100,98,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,-0.0009747801332598328,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.10855240025784628,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.918994211295126,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22570647883257894,-1.7709326410687303
101,99,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,-0.0009747801332598328,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.10855240025784628,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.918994211295126,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22570647883257894,-1.7709326410687303
102,100,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,-0.0009747801332598328,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.10855240025784628,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22570647883257894,-1.7709326410687303
103,101,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,-0.0009747801332598328,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.10855240025784628,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22570647883257894,-1.7709326410687303
104,102,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,-0.0009747801332598328,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.10855240025784628,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22570647883257894,-1.7709326410687303
105,103,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,-0.0009747801332598328,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.10855240025784628,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22570647883257894,-1.7709326410687303
106,104,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.02051451687695565,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,0.0,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.11205200961748396,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.031121773891499612,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22480324676481808,-1.7709326410687303
107,105,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.0006101479929684359,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,0.0,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.01207156966619742,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.05158710706113651,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.031121773891499612,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.37570607661205563,0.0,0.0,0.0,-0.22426789037340641,-1.7709326410687303
108,106,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.0006101479929684359,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,0.0,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.007325438817470688,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.05158710706113651,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.031121773891499612,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.04781757812435669,0.0,0.0,0.0,-0.22403370563764838,-1.7709326410687303
109,107,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.0006101479929684359,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,0.0,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.007325438817470688,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.05158710706113651,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.031121773891499612,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.04781757812435669,0.0,0.0,0.0,-0.22403370563764838,-1.7709326410687303
110,108,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.0006101479929684359,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,0.0,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.007325438817470688,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,-0.2396175970647053,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.05158710706113651,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.031121773891499612,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.04781757812435669,0.0,0.0,0.0,-0.22403370563764838,-1.7709326410687303
111,109,0.0,-0.03434454340693011,0.0,-0.133893542954491,0.0,-0.33308623013023353,-0.0006101479929684359,0.0,0.0,-0.08502505217871126,0.0,-0.03670139273646113,0.0,0.0,0.0,0.0,-0.07907239157155678,0.0,0.0,0.0,0.0,-0.08234663211170673,-0.018933887120571164,0.0,-0.07228428413088075,0.0,0.0,0.0,-0.015147013346036966,0.0,-0.004326150931211824,-0.04064942016792162,0.0,0.0,-0.007325438817470688,0.0,0.0,-0.03602723039069832,0.0,0.0,-0.00342413362941656,0.0,-0.006283410332689047,-0.08777163212833322,0.0,0.0,-0.14688802640071547,0.0,0.0,-0.07662253397166686,0.0,0.0,0.0,0.0,-0.020911027886894716,0.0,-3.5335355112642897,-0.25300601918877264,0.0,-0.23743038344559464,-0.013765621675500245,-0.017916940801904566,-0.05158710706113651,0.0,-0.5495873192850204,0.0,-0.03513792418936403,0.0,-0.04202480483567498,-0.002943361446586442,0.0,-0.00042693683421449115,0.0,0.0,-0.004431114558435433,-0.0008923884970343825,-0.21091384661865342,-0.0016033773865360224,0.0,-0.06728923532795346,0.0,0.0,-0.08355639998063263,0.0,0.0,0.0,0.0,-0.020272243290557827,-0.02216236130690153,0.0,0.0,-0.022025329568231566,0.0,-0.055896270247150937,-0.011771723997450375,-0.2505572632633718,0.0,0.0,0.0,-0.08386784926311855,-0.11118391005842188,-0.036183586238898904,-0.004242028301399811,-0.060957527221381945,-0.6440748574486823,-0.03651228456423776,0.0,0.0,-0.0003733267219243376,-0.00021441761948091384,-0.6440281053354722,-0.031121773891499612,0.0,0.0,0.0,-0.004058094418139896,0.0,0.0,0.0,0.0,0.0,-0.08784513310561828,0.0,0.0,0.0,-0.06601695729243223,0.0,-0.015658702897063923,0.0,-0.11515984418487643,-1.9378297729259906,0.0,-0.018634191553994216,-0.11824635681766393,-0.04781757812435669,0.0,0.0,0.0,-0.22137208977505876,-1.7709326410687303
