,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
696,694,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
697,695,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
698,696,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
699,697,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
700,698,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
701,699,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
702,700,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
703,701,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
704,702,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
705,703,0.0,-0.03935285653482903,0.018435075621656385,-0.01656099641340756,0.0,-0.2418862968443013,-0.007122620591913542,0.0,-0.0017786411868890516,0.062045550004822696,-0.006187626174801547,-0.012999923153263652,0.0026245405522455027,-0.0011649216559885321,5.2728578838002636e-05,0.0027409542453781144,0.025046636444576352,0.0,0.0037248309463536705,-0.016729050909821783,0.013264274823450386,-0.2873725971204827,-0.004869572655979235,-2.172862617109142,0.02364939047210806,0.0,-0.005384673443886185,0.015252801420566222,0.008102521771389544,0.0,,-0.0009929484882259566,-0.00012015529237130408,0.0,0.0,-0.0014046102796491488,-0.0043426149643503945,0.01860685890114594,0.08886822075444825,0.0017106087658193972,0.0,-0.0004276377910939871,0.0,-0.01699302979738598,-0.019943376317319152,-0.002265094766306103,-0.005505292422368456,-0.05020936619489269,0.019875263298756333,0.0,0.016318426817856294,-0.0061686961769751416,-0.0023411072923474573,-0.0074244428979868505,-0.001829828131158574,0.0011698015333116657,0.0,-0.45002924209575246,-0.30906564239580636,-0.233512320605848,0.10898287781093942,-0.008993632666173968,-0.02414673234245751,-0.04592693592537861,-0.010314083517631092,-0.27539031081121873,0.0016754562924332491,-0.06361256521657446,0.009237378852122865,-0.0670204447488751,,-0.01816518721147731,-0.0027500584213776863,-0.0012802521998082636,-0.014220993405352683,0.04922563021550677,0.0007638097174049488,-0.0012025411579863147,-0.17720171319285669,0.00041607162005303795,-0.0012366968519257851,-0.12321284503150245,3.359201321819638e-05,0.023630308323636152,,-0.013623408978755039,-0.0012040824312553326,-0.033129513571123946,-1.592469867333184e-05,0.004622616539891973,-0.025715057260700495,-0.033624268919742004,0.006608928012466231,0.0072311814722390445,0.07526529699639961,-0.0014575527073736822,-0.010973549234173043,-0.024878948310380185,0.22413662811258936,-0.005053717078050187,-0.005899130295514197,-0.024124433606463155,-0.11474813507543385,0.0026349017537989224,-0.012149102762542446,-0.005043399800612219,-0.00941544191775314,-0.22121823130585488,-0.1256330387411007,-0.0013381456742424017,,-0.012745114536043566,-0.002000392670267399,0.001560850518978214,-0.038378044729363646,,-0.06545070379501294,-0.048001900126087065,0.0,0.0,-0.022228847888946912,-0.0018930034066355944,0.0,-0.09935572997936833,-0.0037538766085735125,0.013406207551485572,-0.22166041105764298,0.0027288365106530013,-0.0078013019864365575,0.0,0.03198151752998866,-0.008008768728267448,-0.036837463029040306,-0.046065306620497556,-0.10915956190051877,-1.1369196158948929,0.0012246637527165913,-0.006967280943362022,-0.05063256826043116,-0.32311347964608117,0.006213645977471816,0.0015279750161620869,0.012904866030009265,-0.6509830191230687,-2.1207368135292284
