,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
128,126,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-9.733648033264037e-05,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006906563251701076,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.025128145384035877,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.00015409239947999318,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.00909456336210834,-0.11868486420478297,0.0,-0.0009002000291775,-0.006200430637581779,-0.02173650205746236,0.0,0.0,0.0,-0.00600609866653814,-0.08760346829917484
129,127,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-9.733648033264037e-05,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006906563251701076,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.00015409239947999318,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.00909456336210834,-0.11868486420478297,0.0,-0.0009002000291775,-0.006200430637581779,-0.02173650205746236,0.0,0.0,0.0,-0.006021842564119125,-0.08760346829917484
130,128,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-9.733648033264037e-05,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006906563251701076,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.00015409239947999318,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.00909456336210834,-0.11868486420478297,0.0,-0.0009002000291775,-0.006200430637581779,-0.02173650205746236,0.0,0.0,0.0,-0.006021842564119125,-0.08760346829917484
131,129,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-9.733648033264037e-05,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006906563251701076,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.00015409239947999318,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11873486958885333,0.0,-0.0009002000291775,-0.006200430637581779,-0.02173650205746236,0.0,0.0,0.0,-0.006048376926259801,-0.08760346829917484
132,130,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-9.733648033264037e-05,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006906563251701076,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.00015409239947999318,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11873486958885333,0.0,-0.0009002000291775,-0.006200430637581779,-0.02173650205746236,0.0,0.0,0.0,-0.006048376926259801,-0.08760346829917484
133,131,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006906563251701076,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.00015409239947999318,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11873486958885333,0.0,-0.0009002000291775,-0.006200430637581779,-0.02173650205746236,0.0,0.0,0.0,-0.006027388823374745,-0.08760346829917484
134,132,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006929912369131775,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.00015409239947999318,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11873486958885333,0.0,-0.0009002000291775,-0.006200430637581779,-0.02173650205746236,0.0,0.0,0.0,-0.00604315904570247,-0.08760346829917484
135,133,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006929912369131775,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11873486958885333,0.0,-0.0009002000291775,-0.00454725522632233,-0.02173650205746236,0.0,0.0,0.0,-0.006041329466848376,-0.08760346829917484
136,134,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006929912369131775,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.002600408098424511,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11873486958885333,0.0,-0.0009002000291775,-0.00454725522632233,-0.02173650205746236,0.0,0.0,0.0,-0.006041329466848376,-0.08760346829917484
137,135,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006929912369131775,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.000706547767782809,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.1160524330788189,0.0,-0.0009002000291775,-0.00454725522632233,-0.02173650205746236,0.0,0.0,0.0,-0.006041998441148464,-0.08760346829917484
138,136,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006929912369131775,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.000706547767782809,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11703299953228113,0.0,-0.0009002000291775,-0.00454725522632233,-0.02173650205746236,0.0,0.0,0.0,-0.006041998441148464,-0.08760346829917484
139,137,0.0,-0.00586980348289649,0.0,-0.007784522811016997,0.0,-0.007952240685635518,-0.0009561433549060266,0.0,0.0,0.003396563026783131,0.0,-0.002398126793913935,0.0,0.0,0.0,0.0,-0.08751040456931226,0.0,-0.00045480819488684404,0.0,0.0,-0.010207495168417229,-0.007846246531132556,-0.6619678245492177,-0.004796527693272212,0.0,0.0,0.0,0.00042245427774177517,0.0,-0.00012159967319673374,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,3.703706436393796e-05,0.0,-0.0026471393957559386,-0.006929912369131775,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0012298510446445098,0.0,0.0,0.0,0.0,0.0004249132373740234,0.0,-0.2671399547421355,-0.04105118746492639,-0.006965405886587448,-0.0037969670165492733,-0.0006207224201614807,-0.0007539683438673767,-0.004103645084444227,0.0,-0.01785364741554624,0.0,-0.005339648764441571,0.0,-0.012447876741888847,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004625402832873788,-0.00035650527684850117,-0.013813141490217446,-6.586516380872309e-05,0.0,-0.006984240229194092,0.0,0.0,-0.004348679357786015,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0013723549494760944,0.0,0.0,-0.007051153241197351,0.0,-0.0014154945954858466,-0.0010085646668604412,0.0036344100520436106,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.001851101916845623,-0.0010161816252087113,0.000706547767782809,-0.014075024641175249,-0.008164657679967326,0.0,0.0,-0.0009570077208708214,-0.0002294346116910208,-0.01334548372429103,-0.0032574200168953432,0.0,0.0,0.0,-0.002274460457707986,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.007114973527927841,-0.11703299953228113,0.0,-0.0009002000291775,-0.00454725522632233,-0.02173650205746236,0.0,0.0,0.0,-0.006041998441148464,-0.08760346829917484
