,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
131,129,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.010827781814984718,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.1291669369868465,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001843235182839991,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.1425825152199398,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.9258447482763514,0.0,-0.01414982508684242,-0.2210502511802635,-0.11390333587695906,0.0,0.0,0.0,-0.23651497667996896,-3.5418652821374605
132,130,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.010827781814984718,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.1291669369868465,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001843235182839991,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.1425825152199398,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.9258447482763514,0.0,-0.01414982508684242,-0.2210502511802635,-0.11390333587695906,0.0,0.0,0.0,-0.23651497667996896,-3.5418652821374605
133,131,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.1291669369868465,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001843235182839991,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.1425825152199398,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.9258447482763514,0.0,-0.01414982508684242,-0.2210502511802635,-0.11390333587695906,0.0,0.0,0.0,-0.2350842276933748,-3.5418652821374605
134,132,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001843235182839991,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.1425825152199398,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.9258447482763514,0.0,-0.01414982508684242,-0.2210502511802635,-0.11390333587695906,0.0,0.0,0.0,-0.2350842276933748,-3.5418652821374605
135,133,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.1425825152199398,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.9258447482763514,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
136,134,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.1425825152199398,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.9258447482763514,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
137,135,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.05237388881870648,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.8404009759020319,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
138,136,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.05237388881870648,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.8050464056435251,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
139,137,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.05237388881870648,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.8050464056435251,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
140,138,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.05237388881870648,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.8050464056435251,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
141,139,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.05237388881870648,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.8050464056435251,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
142,140,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.17783726160425578,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.05237388881870648,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.8050464056435251,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
143,141,0.0,-0.02831733936886046,0.0,-0.10837976600860767,0.0,-0.24420649318214616,-0.0075899958618637796,0.0,0.0,-0.06732715252132584,0.0,-0.02743615358684183,0.0,0.0,0.0,0.0,-0.48588789431800017,0.0,-0.0047365821891565485,0.0,0.0,-0.2729239858421728,-0.18220727928195546,-5.439867525037003,-0.054017993961503336,0.0,0.0,0.0,-0.011728059501821294,0.0,-0.003469917347894183,-0.00877768803667099,0.0,0.0,-0.003278380521388291,0.0,0.0,-0.05010343527102786,0.0,0.0,-0.0025203899436710025,0.0,-0.04760263407474583,-0.06256091968902469,0.0,0.0,-0.04246568759474582,0.0,0.0,-0.07002115408682279,0.0,0.0,0.0,0.0,-0.016650734674483594,0.0,-2.5369131561740543,-0.6807704363697462,-0.10702332765868706,-0.22619180428191235,-0.010755606188900969,-0.014614132516925931,-0.03049168232101495,0.0,-0.4345730676490583,0.0,-0.1115646157134329,0.0,-0.23449384302050758,-0.00885040103308304,0.0,-0.001064784731492146,0.0,0.0,-0.0033341490096420547,-0.0005431561624161455,-0.1741875468691927,-0.0015542655576193335,0.0,-0.07690308394189721,0.0,0.0,-0.06854570107942279,0.0,0.0,0.0,0.0,-0.00937406174732703,-0.017490721411475903,0.0,0.0,-0.009160478025145719,0.0,-0.04931725155638962,-0.008707061714784272,-0.20469434901893838,0.0,0.0,0.0,-0.05962664861220593,-0.023164478737087674,-0.02646104186533701,-0.008619675533655833,-0.05237388881870648,-0.5208417538308723,-0.7123020644687302,0.0,0.0,-0.010581362241908799,-0.0012084123859071598,-0.546552337508587,-0.02950267767798103,0.0,0.0,0.0,-0.048785782436732865,0.0,0.0,0.0,0.0,0.0,-0.10297615633733939,0.0,0.0,0.0,-0.0779328693334576,-0.0012050257007742463,-0.04132312939583377,-0.031402982523197856,-0.09643445014130016,-1.7968494019189016,0.0,-0.01414982508684242,-0.08659642170842516,-0.11390333587695906,0.0,0.0,0.0,-0.2348883013905865,-3.5418652821374605
