,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
112,110,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.023264147000483244,-0.0020197242597924576,0.0,0.0,-0.002541124954952944,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.005166002117306492,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.009675323308393362,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.01418208394230748,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.006576900291345229,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.0006574361785117003,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.0026891903867623697,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.006548536761018849,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.008497177385750282,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0025773601220744798,-0.0006778900332396469,-0.012239717975780117,-0.15554430726902746,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.01811329178385676,0.0,0.0,0.0,-0.010762800100074243,-0.116812563768729
113,111,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.023264147000483244,-0.0020197242597924576,0.0,0.0,-0.002541124954952944,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.009675323308393362,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.006576900291345229,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.0006574361785117003,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.006548536761018849,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.008497177385750282,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0025773601220744798,-0.0006778900332396469,-0.012239717975780117,-0.1535869849127472,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.01811329178385676,0.0,0.0,0.0,-0.010762800100074243,-0.116812563768729
114,112,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.023264147000483244,-0.0020197242597924576,0.0,0.0,-0.002541124954952944,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.009675323308393362,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.006576900291345229,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.0006574361785117003,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.006548536761018849,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.008497177385750282,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0025773601220744798,-0.0006778900332396469,-0.012239717975780117,-0.15303722055699498,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.01811329178385676,0.0,0.0,0.0,-0.010762800100074243,-0.116812563768729
115,113,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.023264147000483244,-0.0020197242597924576,0.0,0.0,-0.002541124954952944,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.009675323308393362,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.006576900291345229,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.0006574361785117003,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.006548536761018849,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.008497177385750282,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0025773601220744798,-0.0006778900332396469,-0.012239717975780117,-0.15259720432350363,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010721028878032404,-0.116812563768729
116,114,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.023264147000483244,-0.0020197242597924576,0.0,0.0,-0.002541124954952944,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.0006574361785117003,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.006548536761018849,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.008497177385750282,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0025773601220744798,-0.0006778900332396469,-0.012239717975780117,-0.15259720432350363,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010696893629613548,-0.116812563768729
117,115,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.013887064698406773,-0.0020197242597924576,0.0,0.0,-0.002541124954952944,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.0006574361785117003,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.006548536761018849,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.008497177385750282,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0009068255943932148,-0.0006778900332396469,-0.012239717975780117,-0.15065447035962748,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010681733071056443,-0.116812563768729
118,116,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.013887064698406773,-0.0020197242597924576,0.0,0.0,-0.003998141742861172,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.00023625915887623888,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.006548536761018849,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.008497177385750282,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0009068255943932148,-0.0006778900332396469,-0.012239717975780117,-0.15065447035962748,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010628877867862634,-0.116812563768729
119,117,0.0,-0.009031284185450583,0.0,-0.015638037276542362,0.0,-0.013887064698406773,-0.0020197242597924576,0.0,0.0,-0.003998141742861172,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.013825103484243118,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.0029918342095407533,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.00023625915887623888,0.0,-0.00040752242573589007,0.0,0.0,-0.0012983812480194578,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.0019348839359612235,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.0024832281788241496,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0009068255943932148,-0.0006778900332396469,-0.012239717975780117,-0.1499239305280121,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010352165655835077,-0.116812563768729
120,118,0.0,-0.009031284185450583,0.0,-0.010470895837668335,0.0,-0.013887064698406773,-0.0020197242597924576,0.0,0.0,-0.003998141742861172,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.008803101161002587,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.00219567083626077,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.00023625915887623888,0.0,-0.00040752242573589007,0.0,0.0,-0.00107862137163449,-0.0005669222874769001,-0.013888174495744272,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0022218519922639008,-0.002020205838282845,0.0,0.0,-0.008672703259887542,0.0,-0.002071189399858814,-0.0009177138431158883,-0.0299667700474268,0.0,0.0,0.0,-0.013167957675809439,-0.0019348839359612235,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.0024832281788241496,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0009068255943932148,-0.0006778900332396469,-0.012239717975780117,-0.1492153174311779,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010352165655835077,-0.116812563768729
121,119,0.0,-0.009031284185450583,0.0,-0.010470895837668335,0.0,-0.013887064698406773,-0.0020197242597924576,0.0,0.0,-0.003998141742861172,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.008803101161002587,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.00219567083626077,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.00023625915887623888,0.0,-0.00040752242573589007,0.0,0.0,-0.00107862137163449,-0.0005669222874769001,-0.01034083721718669,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0005756092325589066,-0.001488474190829211,0.0,0.0,-0.003742940989121476,0.0,-0.002071189399858814,-0.0009177138431158883,-0.02094640427964911,0.0,0.0,0.0,-0.013167957675809439,-0.0019348839359612235,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.0024832281788241496,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0009068255943932148,-0.0006778900332396469,-0.012239717975780117,-0.148864181646309,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010115249873176822,-0.116812563768729
122,120,0.0,-0.007007373500274522,0.0,-0.010470895837668335,0.0,-0.013887064698406773,-0.0020197242597924576,0.0,0.0,-0.003998141742861172,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.008803101161002587,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00020309875343236058,-0.003113779579311838,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.00219567083626077,0.0,0.0,0.0,0.0,-0.0013115421901016156,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0009900600258631017,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.002779127093441444,0.0,-0.01287594943309543,-0.00023625915887623888,0.0,-0.00040752242573589007,0.0,0.0,-0.00107862137163449,-0.0005669222874769001,-0.01034083721718669,-0.00010344937226134594,0.0,-0.011081299240548929,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0005756092325589066,-0.001488474190829211,0.0,0.0,-0.003742940989121476,0.0,-0.002071189399858814,-0.0009177138431158883,-0.02094640427964911,0.0,0.0,0.0,-0.013167957675809439,-0.0019348839359612235,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.019202262057691766,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00047611690322051596,-0.02103826580596207,-0.0024832281788241496,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.022241565473991875,0.0,0.0,0.0,-0.007446259881155015,-0.00019934960236032523,-0.0009068255943932148,-0.0006778900332396469,-0.012239717975780117,-0.1478515114451234,0.0,-0.0005149588463746982,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.010115249873176822,-0.116812563768729
123,121,0.0,-0.007007373500274522,0.0,-0.010470895837668335,0.0,-0.013887064698406773,-0.0020197242597924576,0.0,0.0,-0.003998141742861172,0.0,-0.003935835903174655,0.0,0.0,0.0,0.0,-0.08382763501035899,0.0,-0.00031750672609256694,0.0,0.0,-0.014290680218620157,-0.008814379547118013,-0.1623820650789971,-0.008803101161002587,0.0,0.0,0.0,-0.0006742072476063602,0.0,-0.00013879473566652265,-0.0007531538010512621,0.0,0.0,-0.0009529411542713761,0.0,0.0,-0.0030966779287451797,0.0,0.0,-0.000349107371429665,0.0,-0.0033084380252371513,-0.016112975734475732,0.0,0.0,-0.010371134398687714,0.0,0.0,-0.00219567083626077,0.0,0.0,0.0,0.0,-0.0013042834543500472,0.0,-0.39013233719381635,-0.05323385507155206,-0.004708857648630594,-0.00430329526075352,-0.0013580368776539467,-0.0006775561621829837,-0.009884759978359425,0.0,-0.03857287673824866,0.0,-0.0013717988943786237,0.0,-0.01287594943309543,-0.00023625915887623888,0.0,-0.00040752242573589007,0.0,0.0,-0.00107862137163449,-0.0004175745515025592,-0.01034083721718669,-7.62593909457826e-05,0.0,-0.003330425890321299,0.0,0.0,-0.0043863940350681845,0.0,0.0,0.0,0.0,-0.0005756092325589066,-0.001488474190829211,0.0,0.0,-0.003742940989121476,0.0,-0.002071189399858814,-0.0009177138431158883,-0.02094640427964911,0.0,0.0,0.0,-0.0044866004981472815,-0.0019348839359612235,-0.0037347795658171745,-0.0009829201955741526,-0.0019555504236103663,-0.013802897484741797,-0.010080088803387593,0.0,0.0,-0.0007499572452337766,-0.00013530400447251165,-0.01219669797511341,-0.0024832281788241496,0.0,0.0,0.0,-0.0031237798941403366,0.0,0.0,0.0,0.0,0.0,-0.008222886954433073,0.0,0.0,0.0,-0.002305326245676886,-0.00019934960236032523,-0.0009068255943932148,-0.0006778900332396469,-0.012239717975780117,-0.11785941038478324,0.0,-0.0003610250794686946,-0.0073021759209521316,-0.006997154035354174,0.0,0.0,0.0,-0.009339649297746127,-0.116812563768729
